time,open,high,low,close,volume
2025-10-10 16:00:00,419.4200134277344,420.34991455078125,411.45001220703125,413.29998779296875,28810612
2025-10-13 13:30:00,423.70001220703125,429.32989501953125,419.70001220703125,429.0083923339844,44759382
2025-10-13 16:00:00,429.0199890136719,436.8900146484375,428.42999267578125,435.8999938964844,28275338
2025-10-14 13:30:00,426.7900085449219,434.20001220703125,417.8599853515625,432.23919677734375,50414814
2025-10-14 16:00:00,432.260009765625,434.14990234375,426.8800048828125,429.2300109863281,17517298
2025-10-15 13:30:00,434.79998779296875,440.510009765625,426.3301086425781,428.68499755859375,50344937
2025-10-15 16:00:00,428.7749938964844,435.42999267578125,428.44000244140625,435.19000244140625,18033899
2025-10-16 13:30:00,434.75,439.3500061035156,425.80999755859375,431.04998779296875,48218880
2025-10-16 16:00:00,430.9200134277344,431.6499938964844,421.3100891113281,428.5849914550781,25238369
2025-10-17 13:30:00,425.5,440.75,423.6000061035156,436.55999755859375,60151857
2025-10-17 16:00:00,436.635009765625,441.455810546875,436.1099853515625,439.2699890136719,24836192
2025-10-20 13:30:00,443.7875061035156,449.79998779296875,440.6099853515625,443.2513122558594,43511457
2025-10-20 16:00:00,443.2178955078125,447.9779968261719,442.52081298828125,447.3500061035156,16065104
2025-10-21 13:30:00,445.7550048828125,449.29998779296875,442.04998779296875,445.697998046875,37477574
2025-10-21 16:00:00,445.6716003417969,446.54998779296875,442.5,442.510009765625,13729892
2025-10-22 13:30:00,443.45001220703125,445.39990234375,429.0,432.92498779296875,45290526
2025-10-22 16:00:00,432.92999267578125,439.5899963378906,429.54998779296875,438.8399963378906,23716806
2025-10-23 13:30:00,420.1000061035156,449.39990234375,413.8999938964844,446.15008544921875,87999384
2025-10-23 16:00:00,446.135009765625,449.29998779296875,441.55999755859375,448.9949951171875,33376098
2025-10-24 13:30:00,446.9800109863281,451.67999267578125,434.510009765625,435.1736145019531,59796284
2025-10-24 16:00:00,435.1600036621094,436.4200134277344,430.1700134277344,433.5899963378906,29542656
2025-10-27 13:30:00,439.8900146484375,459.1499938964844,438.69000244140625,458.0,65996261
2025-10-27 16:00:00,457.9800109863281,460.1600036621094,447.260009765625,452.3500061035156,33896855
2025-10-28 13:30:00,454.6000061035156,467.0,451.6000061035156,464.2099914550781,53737340
2025-10-28 16:00:00,464.20001220703125,465.0400085449219,458.57000732421875,460.5400085449219,23244516
2025-10-29 13:30:00,462.42498779296875,465.70001220703125,456.7900085449219,459.0,38249865
2025-10-29 16:00:00,458.8800048828125,462.95001220703125,452.6499938964844,461.4700012207031,26283028
2025-10-30 13:30:00,451.04998779296875,455.0606994628906,439.6099853515625,445.8799133300781,37290808
2025-10-30 16:00:00,445.8034973144531,445.8699951171875,440.0,440.07000732421875,12162757
2025-10-31 13:30:00,446.7300109863281,457.7278137207031,443.68548583984375,444.7795104980469,38819085
2025-10-31 16:00:00,444.7200012207031,456.8800048828125,444.5,456.5199890136719,19917827
2025-11-03 13:30:00,455.989990234375,474.07000732421875,453.8800048828125,468.306396484375,46077050
2025-11-03 16:00:00,468.30999755859375,470.72119140625,464.6499938964844,468.42999267578125,15797455
2025-11-04 13:30:00,454.3699951171875,460.2200012207031,446.3699951171875,447.6000061035156,40306824
2025-11-04 16:00:00,447.5799865722656,451.5400085449219,443.80999755859375,444.2300109863281,19434912
2025-11-05 13:30:00,451.9200134277344,458.20001220703125,440.7099914550781,457.9576110839844,37616691
2025-11-05 16:00:00,457.9735107421875,466.32989501953125,457.1000061035156,462.25,22828083
2025-11-06 13:30:00,461.9599914550781,467.45001220703125,435.0899963378906,446.8299865722656,53779340
2025-11-06 16:00:00,446.82000732421875,451.4599914550781,444.18499755859375,446.1099853515625,23520394
2025-11-07 13:30:00,437.8900146484375,437.9425048828125,421.8800048828125,429.8075866699219,51649238
2025-11-07 16:00:00,429.8099060058594,437.6000061035156,428.1700134277344,429.3800048828125,20959291
2025-11-10 13:30:00,439.6300048828125,449.6715087890625,433.3599853515625,444.5950012207031,41097580
2025-11-10 16:00:00,444.58221435546875,447.70001220703125,442.0799865722656,445.260009765625,15327170
2025-11-11 13:30:00,439.3999938964844,442.489990234375,432.3599853515625,435.8301086425781,33190247
2025-11-11 16:00:00,435.8599853515625,440.45989990234375,434.08221435546875,439.3999938964844,12859862
2025-11-12 13:30:00,442.1099853515625,442.3290100097656,426.55999755859375,431.4292907714844,31192738
2025-11-12 16:00:00,431.3900146484375,432.75,429.0,430.6199951171875,11154159
2025-11-13 13:30:00,423.17498779296875,424.5,397.60009765625,398.3599853515625,60428203
2025-11-13 16:00:00,398.3599853515625,404.3299865722656,396.42010498046875,401.9010009765625,27705243
2025-11-14 13:30:00,386.239990234375,412.19000244140625,382.7799987792969,405.92999267578125,59361675
2025-11-14 16:00:00,405.8900146484375,410.4200134277344,403.5299987792969,404.3299865722656,17325252
2025-11-17 13:30:00,398.8900146484375,423.9599914550781,398.8309020996094,412.32000732421875,53114337
2025-11-17 16:00:00,412.2799987792969,413.82000732421875,404.80999755859375,408.9800109863281,23657031
2025-11-18 13:30:00,405.3800048828125,408.8999938964844,393.7099914550781,404.1036071777344,45223035
2025-11-18 16:00:00,404.0849914550781,406.6000061035156,400.7900085449219,401.260009765625,15980924
2025-11-19 13:30:00,406.2099914550781,411.7799987792969,398.5,400.235107421875,39765033
2025-11-19 16:00:00,400.2099914550781,406.0,399.8599853515625,404.07000732421875,13700714
2025-11-20 13:30:00,414.6300048828125,428.94000244140625,398.4800109863281,405.20001220703125,61882046
2025-11-20 16:00:00,405.19000244140625,405.79998779296875,394.7449951171875,395.07000732421875,21914411
2025-11-21 13:30:00,402.2950134277344,402.6839904785156,383.760009765625,394.6400146484375,52890321
2025-11-21 16:00:00,394.6400146484375,402.32000732421875,390.57000732421875,391.20001220703125,19733824
2025-11-24 13:30:00,402.1600036621094,420.489990234375,401.2300109863281,418.6000061035156,45721800
2025-11-24 16:00:00,418.6099853515625,421.7099914550781,416.0,417.5899963378906,18824723
2025-11-25 13:30:00,414.4100036621094,420.4800109863281,405.95001220703125,418.6199951171875,40482324
2025-11-25 16:00:00,418.6300048828125,420.1600036621094,414.6099853515625,419.30999755859375,13966471
2025-11-26 13:30:00,423.9825134277344,425.5199890136719,416.8900146484375,423.5299987792969,32746589
2025-11-26 16:00:00,423.510009765625,426.94000244140625,422.0199890136719,426.4750061035156,14872831
2025-11-28 13:30:00,426.4700012207031,432.92999267578125,426.20001220703125,429.71990966796875,23608142
2025-12-01 13:30:00,425.3500061035156,433.659912109375,425.29998779296875,429.2799987792969,30116038
2025-12-01 16:00:00,429.31500244140625,430.2998962402344,426.32000732421875,430.2998962402344,11846863
2025-12-02 13:30:00,430.9599914550781,436.79998779296875,422.1199951171875,425.1195068359375,37859583
2025-12-02 16:00:00,425.0,431.05999755859375,424.05999755859375,429.010009765625,13867709
2025-12-03 13:30:00,431.8450012207031,444.3800048828125,431.1174011230469,443.2799987792969,41972919
2025-12-03 16:00:00,443.29998779296875,447.9142150878906,442.6099853515625,446.8800048828125,19136176
2025-12-04 13:30:00,449.6000061035156,454.625,445.3900146484375,448.4599914550781,37080550
2025-12-04 16:00:00,448.4599914550781,454.6300048828125,446.20001220703125,454.510009765625,14505593
2025-12-05 13:30:00,452.9700012207031,458.8699951171875,451.6600036621094,455.2799987792969,30607119
2025-12-05 16:00:00,455.27899169921875,455.81500244140625,453.6499938964844,454.94000244140625,10823933
2025-12-08 13:30:00,447.364990234375,449.7463073730469,436.5249938964844,437.2695007324219,35524160
2025-12-08 16:00:00,437.20001220703125,439.739990234375,435.25,439.5899963378906,13153986
2025-12-09 13:30:00,439.5799865722656,452.3900146484375,435.70001220703125,450.5264892578125,33208718
2025-12-09 16:00:00,450.5264892578125,450.67999267578125,439.5799865722656,445.2099914550781,12596298
2025-12-10 13:30:00,446.010009765625,450.20001220703125,443.6099853515625,445.4259948730469,22635991
2025-12-10 16:00:00,445.4200134277344,456.8800048828125,444.2900085449219,451.4100036621094,23713021
2025-12-11 13:30:00,448.82501220703125,449.2698974609375,440.3299865722656,446.1600036621094,29887622
2025-12-11 16:00:00,446.125,448.0400085449219,444.17999267578125,446.94000244140625,10488486
2025-12-12 13:30:00,452.25,463.010009765625,441.6700134277344,455.6099853515625,48886608
2025-12-12 16:00:00,455.6029968261719,459.1700134277344,450.0899963378906,459.1700134277344,20430747
2025-12-15 13:30:00,474.0,481.7694091796875,470.7099914550781,475.7296142578125,59962587
2025-12-15 16:00:00,475.7300109863281,480.6400146484375,474.57501220703125,475.07000732421875,20248920
2025-12-16 13:30:00,472.2850036621094,482.05999755859375,465.8299865722656,477.24090576171875,48046472
2025-12-16 16:00:00,477.30499267578125,491.5,477.2099914550781,489.79998779296875,27766274
2025-12-17 13:30:00,488.2149963378906,495.239990234375,472.7300109863281,474.5350036621094,53481508
2025-12-17 16:00:00,474.5299987792969,474.8699951171875,466.20001220703125,467.1600036621094,23233740
2025-12-18 13:30:00,477.8999938964844,490.8599853515625,473.1199951171875,488.62200927734375,48901562
2025-12-18 16:00:00,488.6050109863281,489.20001220703125,483.1700134277344,483.3949890136719,18325724
2025-12-19 13:30:00,488.5400085449219,490.489990234375,474.75,481.2449951171875,42387119
2025-12-19 16:00:00,481.2900085449219,484.0,480.55999755859375,480.9100036621094,14703137
2025-12-22 13:30:00,489.25,498.82000732421875,485.3299865722656,494.6400146484375,46985808
2025-12-22 16:00:00,494.6400146484375,496.4100036621094,487.44000244140625,488.7699890136719,17510247
2025-12-23 13:30:00,490.75,491.94000244140625,483.3500061035156,485.3800048828125,30459429
2025-12-23 16:00:00,485.3999938964844,487.4100036621094,482.84478759765625,485.6099853515625,13537924
2025-12-24 13:30:00,489.3599853515625,489.6499938964844,476.79998779296875,481.7699890136719,26876988
2025-12-26 13:30:00,486.0,489.0899963378906,473.82000732421875,478.8800048828125,32076321
2025-12-26 16:00:00,478.8599853515625,479.239990234375,474.9800109863281,475.19000244140625,10711315
2025-12-29 13:30:00,469.0,469.3999938964844,461.32000732421875,464.0899963378906,32937465
2025-12-29 16:00:00,464.0600891113281,464.3800048828125,459.29998779296875,459.6199951171875,15158006
2025-12-30 13:30:00,460.0,463.1199951171875,453.8299865722656,460.4960021972656,31567785
2025-12-30 16:00:00,460.4700012207031,460.739990234375,454.0400085449219,454.42999267578125,13292513
2025-12-31 13:30:00,456.0,456.5480041503906,452.29998779296875,454.8550109863281,22977047
2025-12-31 16:00:00,454.8399963378906,455.0799865722656,449.29998779296875,449.54998779296875,12698971
2026-01-02 13:30:00,457.7511901855469,458.3299865722656,437.9200134277344,438.39990234375,40563603
2026-01-02 16:00:00,438.3800048828125,441.6199951171875,435.29998779296875,438.1000061035156,18450033
2026-01-05 13:30:00,447.25,457.5498962402344,444.57000732421875,454.7099914550781,32809048
2026-01-05 16:00:00,454.67999267578125,457.1000061035156,450.8599853515625,451.69000244140625,13841765
2026-01-06 13:30:00,444.1499938964844,444.2698974609375,428.7799987792969,429.7699890136719,42788732
2026-01-06 16:00:00,429.7049865722656,434.4200134277344,429.1400146484375,432.4898986816406,17500689
2026-01-07 13:30:00,435.885009765625,438.3699951171875,431.6000061035156,436.34710693359375,28173738
2026-01-07 16:00:00,436.3599853515625,437.5199890136719,431.30999755859375,431.4200134277344,13295701
2026-01-08 13:30:00,425.5,436.8900146484375,424.364990234375,434.1300048828125,29438669
2026-01-08 16:00:00,434.1600036621094,436.25,432.42999267578125,435.8399963378906,10584509
2026-01-09 13:30:00,434.0,449.04998779296875,430.3900146484375,447.17999267578125,35943958
2026-01-09 16:00:00,447.17999267578125,447.9198913574219,444.3599853515625,444.989990234375,11837302
2026-01-12 13:30:00,441.2250061035156,454.29998779296875,438.0,450.82000732421875,33335250
2026-01-12 16:00:00,450.8450012207031,452.1300048828125,448.2699890136719,448.92999267578125,12518274
2026-01-13 13:30:00,450.20001220703125,451.80999755859375,445.3999938964844,447.42999267578125,27692705
2026-01-13 16:00:00,447.45001220703125,448.17999267578125,443.95001220703125,447.1300048828125,11609416
2026-01-14 13:30:00,439.6650085449219,443.9100036621094,434.2300109863281,436.4100036621094,28647091
2026-01-14 16:00:00,436.35809326171875,439.45001220703125,434.9100036621094,439.260009765625,12462388
2026-01-15 13:30:00,444.20989990234375,445.3599853515625,439.4800109863281,443.2174987792969,23652263
2026-01-15 16:00:00,443.2300109863281,443.82000732421875,437.6499938964844,438.3299865722656,10935598
2026-01-16 13:30:00,441.0799865722656,447.25,435.2601013183594,440.35009765625,28007600
2026-01-16 16:00:00,440.3500061035156,440.8500061035156,437.3599853515625,437.4700012207031,10168199
2026-01-20 13:30:00,429.3450012207031,430.5,423.4200134277344,424.7925109863281,26459673
2026-01-20 16:00:00,424.82000732421875,425.0199890136719,417.44000244140625,419.260009765625,15244762
2026-01-21 13:30:00,421.5799865722656,429.7699890136719,419.6200866699219,425.65771484375,30132526
2026-01-21 16:00:00,425.67999267578125,438.1400146484375,425.3551025390625,431.4599914550781,16806185
2026-01-22 13:30:00,434.8599853515625,448.260009765625,432.6293029785156,444.9501037597656,31990256
2026-01-22 16:00:00,444.9599914550781,449.4599914550781,444.5799865722656,449.3699951171875,16934029
2026-01-23 13:30:00,447.4049987792969,452.42999267578125,444.0400085449219,446.7200012207031,30476238
2026-01-23 16:00:00,446.7452087402344,449.30999755859375,446.0299987792969,449.07000732421875,10122941
2026-01-26 13:30:00,445.0299987792969,445.0299987792969,436.7099914550781,438.55999755859375,23061200
2026-01-26 16:00:00,438.55999755859375,438.8599853515625,434.2900085449219,435.20001220703125,11639500
2026-01-27 13:30:00,437.43499755859375,437.5199890136719,431.8299865722656,432.78009033203125,17776849
2026-01-27 16:00:00,432.8099060058594,433.8800048828125,430.69000244140625,430.9100036621094,10335002
2026-01-28 13:30:00,431.79998779296875,438.260009765625,431.20001220703125,434.82000732421875,22606492
2026-01-28 16:00:00,434.80029296875,436.0,430.20001220703125,431.239990234375,11463058
2026-01-29 13:30:00,437.760009765625,440.2298889160156,414.6199951171875,421.8699951171875,41444391
2026-01-29 16:00:00,421.79998779296875,422.94000244140625,414.94000244140625,416.44000244140625,14777469
2026-01-30 13:30:00,425.5799865722656,435.3500061035156,422.70001220703125,431.7049865722656,17356555
2026-02-02 16:00:00,426.1199951171875,426.69000244140625,421.739990234375,421.7850036621094,21251210
2026-02-03 13:30:00,424.2699890136719,428.55999755859375,416.8800048828125,418.11151123046875,28719323
2026-02-03 16:00:00,418.05999755859375,422.20001220703125,413.6900939941406,421.80999755859375,13215484
2026-02-04 13:30:00,420.4599914550781,423.8999938964844,399.17999267578125,406.42498779296875,35389028
2026-02-04 16:00:00,406.4599914550781,409.3500061035156,402.276611328125,405.8999938964844,15991575
2026-02-05 13:30:00,397.05999755859375,402.1000061035156,387.5309143066406,399.6400146484375,34923952
2026-02-05 16:00:00,399.6099853515625,401.4700012207031,393.0199890136719,397.1000061035156,15848478
2026-02-06 13:30:00,400.8800048828125,414.54998779296875,397.7699890136719,412.17498779296875,29862175
2026-02-06 16:00:00,412.1650085449219,414.54998779296875,410.6099853515625,411.010009765625,12481038
2026-02-09 13:30:00,409.9049987792969,421.25,407.2900085449219,418.34991455078125,26338222
2026-02-09 16:00:00,418.30230712890625,420.8999938964844,417.1300964355469,417.1600036621094,9967424
2026-02-10 13:30:00,418.0899963378906,427.25,417.0,423.32000732421875,27861660
2026-02-10 16:00:00,423.2900085449219,427.20001220703125,422.35009765625,425.2200012207031,11970952
2026-02-11 13:30:00,427.9549865722656,436.3500061035156,420.0299987792969,424.7449951171875,31416708
2026-02-11 16:00:00,424.7200012207031,429.1000061035156,423.6199951171875,428.1499938964844,10124403
2026-02-12 13:30:00,430.3500061035156,436.2300109863281,414.0,416.7900085449219,29991431
2026-02-12 16:00:00,416.79998779296875,417.8699951171875,414.2500915527344,416.8399963378906,10942541
2026-02-13 13:30:00,414.1400146484375,421.3299865722656,410.8800048828125,420.5798034667969,24426846
2026-02-13 16:00:00,420.70001220703125,424.05999755859375,416.5199890136719,417.4200134277344,11114473
2026-02-17 13:30:00,412.4020080566406,413.69000244140625,400.510009765625,409.4200134277344,30087494
2026-02-17 16:00:00,409.43798828125,413.1698913574219,408.79010009765625,410.5899963378906,11611619
2026-02-18 13:30:00,410.6700134277344,416.8999938964844,409.5799865722656,413.92999267578125,22110629
2026-02-18 16:00:00,413.92999267578125,414.20989990234375,409.90008544921875,411.20001220703125,10915278
2026-02-19 13:30:00,407.33349609375,415.2499084472656,404.1099853515625,409.77508544921875,25777537
2026-02-19 16:00:00,409.7699890136719,411.8999938964844,408.5199890136719,411.72119140625,9322757
2026-02-20 13:30:00,408.2850036621094,414.70001220703125,405.5,409.3599853515625,28048021
2026-02-20 16:00:00,409.3876037597656,413.760009765625,408.6600036621094,411.7099914550781,10607761
2026-02-23 13:30:00,407.2850036621094,407.70001220703125,394.239990234375,396.0400085449219,30712771
2026-02-23 16:00:00,396.05999755859375,400.0,394.0400085449219,399.8500061035156,15315294
2026-02-24 13:30:00,399.54998779296875,407.7099914550781,397.6400146484375,405.32989501953125,26066589
2026-02-24 16:00:00,405.3399963378906,410.82000732421875,405.1499938964844,409.3599853515625,13638095
2026-02-25 13:30:00,412.1499938964844,420.3399963378906,412.1499938964844,415.1300048828125,26267951
2026-02-25 16:00:00,415.1499938964844,417.6400146484375,414.8500061035156,417.3900146484375,10307261
2026-02-26 13:30:00,414.5,416.79998779296875,403.6600036621094,405.2099914550781,27431804
2026-02-26 16:00:00,405.2200012207031,409.3890075683594,405.0799865722656,408.4800109863281,10117561
2026-02-27 13:30:00,402.94000244140625,407.1099853515625,398.5299987792969,399.7300109863281,23886184
2026-02-27 16:00:00,399.70001220703125,403.3900146484375,398.1199951171875,402.4200134277344,11967801
2026-03-02 13:30:00,390.32000732421875,404.5398864746094,388.25,401.75,27017033
2026-03-02 16:00:00,401.7862854003906,403.489990234375,398.9100036621094,403.2349853515625,23833152
2026-03-03 13:30:00,395.0899963378906,396.3399963378906,385.3999938964844,393.2900085449219,41679508
2026-03-03 16:00:00,393.29998779296875,394.7699890136719,391.0,392.3500061035156,16133555
2026-03-04 13:30:00,397.8450012207031,407.8523864746094,394.5899963378906,403.7799987792969,45045515
2026-03-04 16:00:00,403.7799987792969,408.3299865722656,403.7200012207031,406.07000732421875,17869069
2026-03-05 13:30:00,401.57000732421875,408.6199035644531,399.4200134277344,399.7300109863281,33704211
2026-03-05 16:00:00,399.70001220703125,405.8900146484375,399.55999755859375,405.40130615234375,14913621
2026-03-06 13:30:00,398.18499755859375,402.3500061035156,394.2200012207031,401.1700134277344,42834558
2026-03-06 16:00:00,401.1650085449219,401.75,396.20001220703125,396.55999755859375,16954492
2026-03-09 13:30:00,390.04998779296875,392.989990234375,381.3999938964844,389.010009765625,41286865
2026-03-09 16:00:00,389.0,401.5780029296875,388.510009765625,398.6400146484375,21728466
2026-03-10 13:30:00,402.05499267578125,406.5799865722656,400.85809326171875,403.3492126464844,38968125
2026-03-10 16:00:00,403.3299865722656,403.3550109863281,398.19000244140625,399.2349853515625,17354562
2026-03-11 13:30:00,402.2200012207031,416.3799133300781,402.1499938964844,408.2149963378906,43798834
2026-03-11 16:00:00,408.2300109863281,408.3500061035156,403.95001220703125,407.8399963378906,15284492
2026-03-12 13:30:00,405.1000061035156,406.5,394.6499938964844,399.8900146484375,39864355
2026-03-12 16:00:00,399.8299865722656,400.4599914550781,395.0,395.0050048828125,16522665
2026-03-13 13:30:00,399.1650085449219,400.1600036621094,392.2200012207031,395.0150146484375,37654907
2026-03-13 16:00:00,394.9599914550781,395.2300109863281,389.95001220703125,391.1700134277344,17941615
2026-03-16 13:30:00,396.125,403.7300109863281,394.97601318359375,396.92010498046875,28415595
2026-03-16 16:00:00,396.9200134277344,399.25,394.4200134277344,395.489990234375,11631961
2026-03-17 13:30:00,395.69000244140625,400.1199951171875,393.0,397.70001220703125,24564328
2026-03-17 16:00:00,397.69000244140625,399.6400146484375,397.1499938964844,399.2200012207031,10407879
2026-03-18 13:30:00,399.0,403.06500244140625,396.20001220703125,397.1700134277344,23300876
2026-03-18 16:00:00,397.17999267578125,398.54998779296875,392.30999755859375,392.8500061035156,12670267
2026-03-19 13:30:00,387.2049865722656,387.2049865722656,379.72320556640625,381.6400146484375,31290988
2026-03-19 16:00:00,381.6451110839844,384.95001220703125,378.7300109863281,380.239990234375,15541818
2026-03-20 13:30:00,379.3900146484375,379.8900146484375,369.8999938964844,372.8599853515625,44151099
2026-03-20 16:00:00,372.87969970703125,373.1099853515625,364.4601135253906,367.9700012207031,25287645
2026-03-23 13:30:00,373.0849914550781,385.3299865722656,372.7300109863281,377.5899963378906,51969212
2026-03-23 16:00:00,377.6700134277344,382.25,377.5899963378906,380.8500061035156,17167057
2026-03-24 13:30:00,376.69500732421875,387.4700012207031,376.30999755859375,381.4100036621094,38451344
2026-03-24 16:00:00,381.3900146484375,386.45001220703125,379.67999267578125,383.1099853515625,18175175
2026-03-25 13:30:00,389.989990234375,396.2200012207031,387.6000061035156,388.2950134277344,37593605
2026-03-25 16:00:00,388.30999755859375,389.75,385.010009765625,385.94000244140625,15113685
2026-03-26 13:30:00,381.8299865722656,384.44000244140625,376.32000732421875,377.0199890136719,32433679
2026-03-26 16:00:00,377.010009765625,377.7099914550781,371.8699951171875,372.239990234375,18133726
2026-03-27 13:30:00,369.69000244140625,369.8599853515625,361.3699951171875,361.7860107421875,36944008
2026-03-27 16:00:00,361.82000732421875,362.6199951171875,359.4700012207031,361.760009765625,20898843
2026-03-30 13:30:00,365.8599853515625,367.2799072265625,357.4800109863281,357.6449890136719,37631422
2026-03-30 16:00:00,357.6199951171875,358.0799865722656,352.1400146484375,355.2799987792969,23996125
2026-03-31 13:30:00,361.6199951171875,372.70001220703125,361.239990234375,369.9599914550781,43004133
2026-03-31 16:00:00,369.94000244140625,373.3299865722656,368.010009765625,371.75,20315132
2026-04-01 13:30:00,378.7699890136719,383.1400146484375,374.0799865722656,381.08990478515625,35350200
2026-04-01 16:00:00,381.07000732421875,381.71099853515625,377.0199890136719,381.32000732421875,17428157
2026-04-02 13:30:00,364.0273132324219,370.260009765625,363.3800048828125,365.010009765625,45776734
2026-04-02 16:00:00,365.0299987792969,365.1015930175781,359.0299987792969,360.54998779296875,26816038
2026-04-06 13:30:00,364.67999267578125,367.70001220703125,346.6400146484375,348.875,49077414
2026-04-06 16:00:00,348.8999938964844,353.0799865722656,347.1000061035156,352.7900085449219,24012498
2026-04-07 13:30:00,347.4150085449219,348.0199890136719,337.239990234375,341.8595886230469,46346102
2026-04-07 16:00:00,341.8800048828125,346.75,339.17999267578125,346.55999755859375,19330663
2026-04-08 13:30:00,363.7950134277344,364.5,345.2099914550781,347.4649963378906,50501030
2026-04-08 16:00:00,347.4549865722656,348.54998779296875,339.6700134277344,343.239990234375,23640006
2026-04-09 13:30:00,343.0329895019531,348.8800048828125,337.25,347.7300109863281,42757668
2026-04-09 16:00:00,347.739990234375,348.8500061035156,344.489990234375,345.5899963378906,15934103
2026-04-10 13:30:00,346.2850036621094,350.3599853515625,342.739990234375,343.989990234375,32330381
2026-04-10 16:00:00,343.95001220703125,349.0,343.65008544921875,348.8949890136719,15066605
2026-04-13 13:30:00,349.8924865722656,356.3500061035156,348.57000732421875,354.4399108886719,35217064
2026-04-13 16:00:00,354.4200134277344,354.70001220703125,350.2601013183594,352.4049987792969,14090456
2026-04-14 13:30:00,357.3550109863281,367.6300048828125,354.7699890136719,365.2099914550781,38994187
2026-04-14 16:00:00,365.2099914550781,365.8699951171875,362.5400085449219,364.1600036621094,13970845
2026-04-15 13:30:00,366.7950134277344,394.4798889160156,362.5,387.3500061035156,77078027
2026-04-15 16:00:00,387.3500061035156,394.6499938964844,386.7200927734375,392.0299987792969,28218228
2026-04-16 13:30:00,393.80999755859375,394.0,381.79998779296875,388.55499267578125,44883561
2026-04-16 16:00:00,388.5199890136719,389.989990234375,385.2001037597656,388.7900085449219,14343542
2026-04-17 13:30:00,395.9200134277344,409.2799987792969,391.6499938964844,401.5400085449219,64806351
2026-04-17 16:00:00,401.5199890136719,403.0899963378906,399.45001220703125,400.6600036621094,21217769
2026-04-20 13:30:00,402.5799865722656,406.79998779296875,388.3299865722656,391.9599914550781,46202030
2026-04-20 16:00:00,391.9800109863281,393.510009765625,390.4800109863281,392.4599914550781,14695361
2026-04-21 13:30:00,393.04998779296875,393.95001220703125,385.2200927734375,385.8399963378906,33276830
2026-04-21 16:00:00,385.8599853515625,390.6000061035156,385.82000732421875,386.4800109863281,14487287
2026-04-22 13:30:00,387.55999755859375,393.0,385.29998779296875,390.4649963378906,29887684
2026-04-22 16:00:00,390.4649963378906,390.739990234375,386.80999755859375,387.20001220703125,15137101
2026-04-23 13:30:00,375.4849853515625,385.3382873535156,368.3901062011719,372.8999938964844,67718421
2026-04-23 16:00:00,372.95001220703125,375.20001220703125,369.760009765625,373.6300048828125,18602388
2026-04-24 13:30:00,373.260009765625,382.760009765625,370.7349853515625,375.55999755859375,42094257
2026-04-24 16:00:00,375.5400085449219,377.8399963378906,374.6499938964844,376.1600036621094,15679328
2026-04-27 13:30:00,372.1700134277344,377.9599914550781,364.0199890136719,377.6492919921875,44801336
2026-04-27 16:00:00,377.6499938964844,380.7799987792969,377.44000244140625,378.70001220703125,19305244
2026-04-28 13:30:00,374.625,382.2900085449219,372.5400085449219,376.30999755859375,35005578
2026-04-28 16:00:00,376.30999755859375,378.7049865722656,375.3299865722656,375.95001220703125,11925152
2026-04-29 13:30:00,374.7601013183594,376.3999938964844,370.0400085449219,373.20001220703125,28829508
2026-04-29 16:00:00,373.239990234375,374.82000732421875,370.4599914550781,372.79998779296875,12930850
2026-04-30 13:30:00,370.8599853515625,380.1199951171875,368.1700134277344,378.52508544921875,30377553
2026-04-30 16:00:00,378.5199890136719,384.75,378.5,381.5299987792969,15525735
2026-05-01 13:30:00,382.4750061035156,396.4985046386719,378.9100036621094,395.2200012207031,43106634
2026-05-01 16:00:00,395.2300109863281,397.82110595703125,390.1499938964844,390.6600036621094,18179011
2026-05-04 13:30:00,390.05999755859375,394.6400146484375,384.8004150390625,393.2699890136719,33892321
2026-05-04 16:00:00,393.3299865722656,394.0199890136719,390.6300048828125,392.57501220703125,12318878
2026-05-05 13:30:00,395.18499755859375,402.0899963378906,389.0,392.16009521484375,162111079
